PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-0.9121904668744844,-1.905504237984949,2.991770208165215,-1.4531076448589788,0.21578769969660644,-1.6314443023135758,-0.9101333458129446,-1.1257670458098168,-0.5183015799928594,0.6753471138132329,-0.11143407275567194,0.6197861449116843,-1.3596389254090244,0.36091169208381396,-0.5896826658323688,-0.9185799246211771,0.0650291371449082,0.46247942991733,0.2077764101741781,-0.8120500344420957,-0.3597362826608515,-0.4870543536517899,-0.4038839000929486,0.3380251085651737,0.14908252725845428,-0.1545193637181942,0.5203035678340244,-0.12978257335902615,-0.0722245663820322,0.8207759051821791,0.4025103237780664,-0.4606139728743799,0.3104324199171448,-0.22503586604147421,0.11851765596884883,0.9521046504628252,0.5992873809566298,1.0270559139271567,-1.5219074061684268,0.27643259307068085,0.03260945483624729,0.3056867511661892,0.029447182531172636,-0.3425427364018915,-0.4811922054287867,0.08437657670749647,0.40704465489838987,-0.5188788221308073,0.48873962994429565,-0.2131697123001167,-0.4707642583111547,0.8755002734667915,0.574381844195275,0.07614602760021022,0.8883223837318974,0.5351809213205803,0.2955624585652198,0.9507552477091116,-1.0809960923294384,1.1710533448286278
-0.8336938383346618,-3.075287978437608,-0.9382482744226183,-0.5025150904334349,0.24669993209573668,2.664906338165543,1.451215531171696,-0.5388697734716161,-2.660386611624,-3.4705674946648513,-0.07291393753320888,0.7582095118870722,-0.1718448254947696,-0.09846068667180918,1.5091279865488454,0.07656018740849688,0.5189365135274165,0.05840675252803392,-1.212556703915551,0.46560221118442213,-0.005785295928750445,0.19914688957739643,-0.5538162919052915,-0.2792960950554101,1.0893263536491868,-0.9503341247544302,0.8548130122484938,-1.0802240702417685,0.2954322349990481,-0.7720710013588178,0.36968416016401745,-1.1866946504204645,-1.4159235746412746,-0.1686394489213415,0.2724612896231525,0.09973656729172707,0.8870764125832841,0.49122430494984676,-0.044245719517053396,-0.4375995809000039,-0.42802805782308057,1.3441083859790148,0.45248727047143666,0.32174812486352045,0.12131258686214531,-0.20957909558864804,1.421267003464195,0.2018119273693924,0.1873940242168094,0.42291960471101847,-0.16520743492375503,0.5807335288748341,0.4141204606396662,-0.0475111013979852,0.3550630174868514,-0.37102177896948213,-0.6573466712945514,-0.39822214465176436,-1.063683852618413,0.5116218063174391
3.6496720966232523,0.8660010134199775,-1.703233057780953,2.455756911615699,-1.681995879920557,-1.3097911160423013,1.3660775935929284,-0.514269311620352,-0.46438770755001635,-0.3722402325531267,-0.2304377374568827,0.4293880968060838,-0.32268263804026154,0.5427568976520858,0.34113890027076205,0.18016736775596912,0.9421993052221269,-0.756076368504248,-0.6282268734487755,-0.13674015951490076,-0.4680194923193419,0.05936716155263925,-0.2405350555945075,0.3816147768917139,-0.4432765784502983,0.3143047158099068,-0.2967279606699893,-0.6688764707311312,0.3422961350254847,0.10130893381838715,-0.25270468183547246,0.5185664178179697,1.2172912279160666,0.725923329360968,-0.63181187085809,0.0463515829217963,-0.2699428272929617,1.026644633221374,-0.3460743562163999,-0.6079795624916752,-0.5950915535968624,-0.5357521421935719,-0.9267491416813757,0.25069316757731597,-0.41231241055245177,-0.48172595781269345,-0.2488441045054923,0.6072950987462168,0.09369561142099503,0.5268310617320092,-0.7459238526587225,0.2768902564979463,0.854964808714508,-0.8957135997130374,-0.7803332192372432,1.031019160300747,0.5752077952164923,-0.6911212267892168,0.07143188994643286,0.05727015204493875
-1.785434020752848,-2.7177646999505303,-0.2344295854070549,-0.09672709188208344,-1.371440589796837,2.0098056214459383,1.0329361661913914,-0.10936116756415257,-1.675218920061877,-1.2121338093492637,0.322889336977342,0.1836583161350103,-0.09529349299447029,1.6902790511791959,0.843310766607571,1.304419010698265,0.5262302219073959,-1.1626895387153526,-0.2341345499992431,2.351551089138254,0.1669267579690399,-0.9465062671746426,0.3924103362406861,0.13373812704392904,-0.20164994430594416,0.7077252152628418,-1.1811810355103847,0.9660969383671364,1.0902130062854534,-0.4242423934507696,0.19393756494412975,1.1485918754348448,1.1099253069998722,1.1086407238599156,-1.0570825338752659,0.9714910932368158,0.6034536873369659,1.0005890658004153,-0.9216558366411389,0.27550749347001424,1.1679240243818791,-0.7343245668351175,-0.49140656820285994,-0.08612292564227958,-0.01978145785410275,0.471035738699305,0.18002387135267794,-1.4366593122907456,-0.5429053897967667,-0.08907537433625914,-0.3909807128814396,-0.5567775241942746,0.3862098738346365,-0.17657600828350034,0.4390165471890396,-1.050112929874825,-0.03225778300002021,-0.35064061478543035,-0.44708200076891985,0.37829411047584915
4.096655729275859,-0.7572707242022302,-0.8292320129415472,2.0593240228541343,-0.2634222877103462,-0.47174417044901085,0.4234496774199052,-0.07447318620460505,-1.3958024762003183,0.78336821830955,-1.3603509587005953,1.2365533973652685,-0.27759752165626944,-1.065440585550917,0.0480459437702541,-0.3119980463306761,0.6764930923649738,-0.07143346576229524,-0.17960622448557093,0.26021869657490976,0.3788809593235561,-0.5820407528731227,0.35735812350936247,1.069482493306095,-0.4190066401957389,-0.34495543562169484,-0.36767086471697974,0.070859548402718,0.10404757110135981,0.5885453042517362,-0.57107142312996,0.07117626202746001,1.0899667729145956,0.9092975054627186,-0.6038129805120225,-0.18523848819633074,0.18911089044579082,0.5143104162677855,-0.2800974649551431,-0.02951001687461112,-0.9718897371297646,-0.050858594193998914,-0.4914313807410679,-0.04157776456529352,-0.2855267484615085,-0.5470626395084176,-0.3383367158650698,0.5771140849367881,0.10814319802045819,-0.25572477873062915,-0.16158761917521544,0.7703948573836751,0.6294928168331444,-0.5230551339251279,-1.0327569649803703,1.21510803039394,-0.06647059749901368,-0.004172150638294717,-0.4428984160354399,0.190677926769768
-0.021996243696968704,-2.7789360678515593,-0.8869785638751233,-0.15947489364464895,-0.17107757561380535,0.1924835342789707,-1.251245728779592,0.5877893186529105,1.1237256892858154,-0.020086014782525044,-0.23853808578520527,0.8841208316694326,-0.6559975540937352,1.6371757695446802,-1.343520306124423,-1.5158723123858238,-1.1148151924631686,-0.41117606675487145,0.377275107393801,-0.37899009834026787,-0.8682760417878,0.7455540044642884,-1.4932454698449742,-0.69265044053446,0.3607775269525349,-0.4436706290025448,0.22248795329885795,-0.3830100723080111,0.3728022871868202,-0.47626628138793925,1.265209430082752,-1.491608423798229,0.23009711605442376,-0.13418326267284067,0.6355911316568192,0.6009679603174436,0.9058250302172218,1.5255131191157765,-0.9075270842581192,0.02435343367115278,0.37443243927908726,0.6574756103214644,-0.08813200155263468,0.512161664106666,-0.6179645077337255,0.17537933417770946,0.6841328577929933,-0.7095197620623932,0.08556936651815479,0.07206270125711281,0.053940205095090746,0.31771713678106384,0.04663611496024736,0.4143350583349221,-0.14522075707836304,-0.8603116463935581,-0.47613590540977924,-0.6132538516448764,0.655019678824911,0.06330180865060164
-5.744205930150064,-0.29907305419355784,0.5456067203736554,3.2100644313663453,-0.005024404815959972,-0.33176158889892216,-1.4044890956610852,-2.6367647216789534,-1.5509312043325043,-0.6836483262514439,-1.3342122091028834,-5.346095072988048,-0.924033118463788,3.1831622302195455,6.780456543329298,-1.9131820577035639,-0.5959289947352361,-2.6557240864467913,8.24566779176729,-1.240691506344785,7.987020557748265,9.962979149959251,0.8759612658070028,-3.6881933433903966,-0.8727315502227948,-3.0492156296255537,11.193595161797935,8.288224708958523,2.513957746393058,0.6878471455772922,-1.1925614506780313,-0.9066254987920593,1.8758259505522683,1.869318580629396,-3.1245032355480835,0.5531505431383722,-2.692825416452273,1.5865838449550334,0.5571230049054281,-1.8421435176652223,1.9964729910658452,0.5707929927471732,-2.098736050099465,-0.4412357946811565,0.8529515948039668,1.6206105393195254,0.9321848375969684,1.9159276854689185,-0.6767681143702543,0.0861421312681097,1.1596938225638973,0.5188654088678506,0.13027310292960234,-0.6084381122779293,0.9031399181169297,0.3316097334061439,-0.03259775558188099,-0.05277547999353888,-1.4780917326326104,-1.0278633660385874
-5.994893466189321,3.2120130634158195,-0.5246018895534658,0.24541473726642124,1.8296496844026804,-1.5767959271532546,-0.9423792857534506,0.005468764797741684,0.9340967923047725,-2.169337746646355,-2.4355098840376503,-0.781136916143934,2.524693113343234,0.8735133701159881,0.9321290603191311,1.057144163177568,-0.724578097621324,0.1271504836953454,1.3268062862457433,0.1516684252312933,-0.5362113421114929,-0.253998302113146,-0.29692742918345,1.1357444497911156,-0.005650546176346657,-2.3553305082389437,-0.20074190368636835,-1.159311456823712,1.0925580981949434,-1.2078903629580597,0.5279987067789853,0.05909985661132265,-0.8645142287360785,0.732638288488247,1.9788058102794026,-2.307902548802132,-0.9823866695736237,-1.9369554815959327,-1.1846555979248488,1.4165356597384948,1.75846528404995,1.5403668448508838,-2.152789206898464,-1.1928049103850884,-1.2600789176365086,-1.266843134066261,0.2848940587496935,-0.03142327532832772,0.18905327625683413,1.3126685340516315,-0.740430832114522,-0.7459330972212934,1.9626933346258937,2.0249286509962534,-0.07264482752912142,0.3900294626993394,-1.380656136121316,0.5825452327746026,-0.34237594167625285,0.43251304540820773
-1.1179858728199945,-0.019342853833559267,-0.3123871023223633,0.4039762827490593,-2.1176374861528333,-1.3310852451787656,0.34534912181574007,0.28532847328492683,1.360847747911688,-2.5468789237758855,-0.97238870177934,0.5615047903771239,-0.5974617821754703,0.20777817661166412,0.30615454201021874,-0.36321643521751784,0.5036198075110001,-0.9373997372311481,-0.5183660628811814,-0.35575745814708026,-0.7340511848001062,0.6340437553296896,-0.3288571971174728,-0.34945984460749957,0.2163192312961575,-0.11384989631218742,0.4708957695148513,-0.08890226710192571,-0.028872527408335458,-0.7150171613256038,-0.11031786404120722,0.28693997902354484,-0.3017603538564408,-0.07898411291699357,-0.1644796903898819,0.259849317303161,0.6219140147707,0.8220181261720086,-0.0949269236357782,0.04527882529637507,-0.34412728848422525,0.4822321199165197,0.5968949044775357,0.8855853734513334,0.4223755021782,1.367945024506807,0.8064515007893197,-0.4560667278939567,0.5394676718355262,0.7422992549361151,-0.11669285351949786,0.26331934753828623,0.49621838142744046,0.580732133200648,-0.7012998476620089,-0.9581304588223776,0.12112130429306496,-0.35666197970321484,-0.4425566534263767,0.10753853347529228
2.250709038989719,0.6581152425978477,-0.09392657758696343,2.9358712876927986,-1.533495605971964,0.04510392444143049,1.2080213164635492,0.20490960206124648,0.5136552062686146,-0.2509755583249169,0.4777417221966506,0.6878805977648909,-0.8075064450261386,1.0914993570566374,0.8803826736513711,0.1042293925456973,1.735380686156056,0.16476724104953924,-0.8410930542636881,-0.08145258752079373,-0.21720347032165024,-0.49144039691696545,-0.008704077284188094,-0.11628418641369781,0.1656585655314017,-0.3092820949370928,0.25442691872841955,-0.5774182824730657,0.0482890456147564,0.9503598054390714,-0.7218365897267464,1.502402035740012,0.620870978705172,-0.6793364601299441,-1.144012306329365,-0.49339084035724673,-1.2633454142956417,0.8204952083726917,0.5123212694787316,0.6045107093262089,0.5710585673234099,-0.7083263941998527,-0.6593581168192857,-0.08977576032947135,-0.4506626544740192,0.20044971804519846,0.3193575421958564,-0.06201572133884786,0.6978059351857694,-0.19004898645019658,0.669363124278411,0.2762419456488236,-0.7882231728725108,0.850526532143332,-0.7739581343472823,-0.09199344309632464,-0.7786131105118099,0.36944361553331395,-0.0912811727704245,0.309049176489035
-0.2159173279863906,-1.3682814330305408,-1.7024880936307751,-1.488059575195159,-0.5438877253219898,-2.3745635176762794,-1.0329728226715402,0.28197316730983285,1.3979630001677383,-2.2392920358582247,-0.1772544659831146,-0.3656984400213348,-1.0590216270985544,-0.9478098972401907,0.4412862875297758,0.2189214538391011,1.1839958915835007,-0.7126207047891568,0.6199321769223249,1.8384413584987302,0.8236902190529367,-1.1360382245251595,0.34129707263481,0.08827877511067979,-0.5796204780172987,-0.350187808193406,-1.4109234815847695,1.6624840747110843,0.80734751213264,-0.00843657583502891,0.9389246137964098,0.7360065240472535,0.7675152120273672,0.6572183890371288,0.07282157406949911,-0.000641033993405849,0.17186833113881742,-0.28848027820821487,-0.981582278840136,-0.10527639949433386,-1.0478887793095346,1.6700810533365926,-0.31572426025168426,1.0322122091577013,0.4402476622115226,0.16785987434852448,1.1188078526916287,-1.0172831543223133,0.19463865843357528,0.9494591188667378,0.6500005567045686,0.5236027404298764,0.32453709582861795,0.7073993951948655,0.4630796996039279,-1.0174846979847945,0.01272700326048024,0.45068617968829,-0.5216759779862425,-0.34355418192562065
4.871129257375065,-0.735151264169287,2.8091559193714497,1.9267958939911083,2.643176049592972,-1.8935032954116855,-1.772564676357513,-0.7314148232393479,-1.5954537545079175,-0.04073667417355134,0.47723842815378487,-1.5442786839716898,-0.14807885305283805,-0.8756149032026291,-0.21057480874796863,0.040643557860653094,-0.3152633695660881,0.029104862534485354,0.17212764688851212,-0.5231933647307087,-0.5167558525778669,-0.15493869663820647,0.10579634270984176,-0.1254657921740757,0.4463535301220626,0.7347703918224369,-0.19977520997376697,-0.29910752477341057,-1.0530566154491843,-0.3825960202436967,1.2846174215679314,-0.203956763979393,0.03521521680350997,-0.2789160103558525,-0.26500999679153525,0.38567500399400423,0.1311030021262988,-0.3817513643872482,-0.4514990718087239,0.45750754148359324,-0.035149260542369415,-0.4761578400154426,-0.16996841278222063,0.202094666419792,0.29432626460145256,0.6753736506974765,0.10174969426848716,1.1005981529003013,0.3891174199667903,-0.5814051179233174,0.9557801831238496,-0.7777474893577058,0.29170867037660725,0.2391817067082184,0.9321741643514942,0.2967897301044716,0.39692819184623324,0.715573362579741,0.12153677195924148,0.8565998813908626
5.156273505261048,3.7610153404040045,-0.3926654818243899,0.13551060362774278,-0.4363186168701757,0.5269743021700249,0.47764969742374286,-0.2779188627327217,0.15870308129483723,-0.25714867301375216,0.7735553394374666,0.5274542875053797,-0.08178479191308981,1.574950406128824,0.2548775360611172,-0.9856198851899973,-1.1924783863381312,0.3232793453072458,0.6285229398060949,-0.08504343285862995,0.8771947661364616,-0.7550654390360149,0.3373761991060044,0.5413720842084285,-0.07186718204181831,-0.1986782918547021,-0.4845111966463224,-0.7177774409951816,0.4401326548613307,0.4636559236907867,-0.11685895287870206,-0.07162084234753087,0.01932897280487082,-0.8761439718247651,-0.4138739491653527,-0.08736300477709043,-0.5177295248682898,0.3072153708710526,0.04719489996525037,-0.11555917109254314,-0.8540271921984471,-0.991222918735266,-0.25286468350680535,-0.018887986648195392,-0.8215365823475613,-0.6907299108672464,-0.9151440292737241,0.36415553127184247,-0.6752606205079518,0.34400559543767345,-0.13570432837268573,0.08493819172439857,-0.4492362967867889,-0.1117119702439092,-0.8390529943774269,1.1845260704576102,-0.06544206280599128,-0.7406462859326524,-0.5747985778286133,-0.14867825708410873
0.4855613558863737,0.27527760374894533,-0.5676497578957984,1.5173344903521502,-2.7564013366780378,0.17440386836637897,2.00050430017808,0.6240875659211081,1.0172607776025662,-0.059695287584984234,-0.07172701103775206,0.4300864466005491,-0.43837174268821755,0.7346725680613797,0.5539862175486251,-0.08110613807763767,1.068881220903225,0.08859389724671096,0.017355375052412417,-0.11310200090855192,0.23104472763032657,0.39646920518588585,0.155729229468846,0.117519629579025,0.31367838302930906,0.31779971203511725,0.14433771666959197,-1.500346802205433,0.7419452227845528,-0.11623413464387759,0.2956900280169887,0.8646955852914269,0.27469599783584964,0.8301921259481818,-0.3978662557287174,0.6448518929108858,-0.6768336793264824,0.4036347860012396,-1.0277477590410327,-0.9004660838616297,0.7855143660638022,-0.3104745355356283,0.05469677526566571,-0.19145012491761368,0.6867387838104994,0.43668618614465476,1.241776175587022,-1.3088269090835403,0.1483010086375349,-0.02147067965062527,-0.10443636361251514,-0.009440741975218818,0.41860852488727995,0.14592111257880408,-0.5881037431813985,0.6156881597464713,0.6850275818135546,0.6721033761346149,-0.8492541862756278,0.5150528246538517
-0.3663219515886053,-1.9994024303773166,-1.0323376115717056,0.20561459942984836,-1.4319221396762545,-0.4186223271540353,-0.3388775986242987,1.4476544175105632,-0.5882707995901035,0.47452342413728377,2.092648306821143,-2.1100500604025156,-0.4474671111753287,-0.5197949301640263,0.07547296716699381,1.5459963000725914,-0.5330626339241398,-1.5182493404593378,0.6023293329300237,1.2605642386627842,0.31033422881199646,-0.9983369633360067,0.6306020666694044,0.15174281430022898,-0.6691184829086113,0.7178551190916631,-1.7184947393579926,1.0467754450922537,0.5111805849079979,-0.8922481937925676,1.0298212056286837,-0.07779966945438471,1.4438312870866532,0.518828199934154,0.29943164936444516,-0.8224156157080315,-0.2343232786358092,-0.03373333856778159,-0.7449477198706267,-1.0071959763691138,-0.9033749674210816,0.2319594535551075,-0.5484769682972408,0.04465450650112754,1.1663415173310698,-0.10787315394845756,-1.115977818845613,-0.10039023276433835,-0.2656629789344057,0.8667880428213068,0.4376577950176017,0.8960373945139112,0.511340534061155,0.24671725137930758,0.3644150132309992,-0.06788451821148118,-0.15577330228086125,-0.7067618756759818,0.08861583344464866,0.1090148333533595
