PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,output
-0.8336938383346618,-3.075287978437608,-0.9382482744226184,-0.5025150904334349,0.2466999320957366,2.664906338165543,1.451215531171696,-0.5388697734716161,-2.660386611624,-3.4705674946648517,-0.0729139375332088,0.7582095118870722,-0.1718448254947696,-0.0984606866718091,1.5091279865488454,0.0765601874084968,0.5189365135274165,0.0584067525280339,-1.212556703915551,0.4656022111844221,-0.0057852959287504,0.1991468895773964,-0.5538162919052915,-0.2792960950554101,1.0893263536491868,-0.9503341247544302,0.8548130122484938,-1.0802240702417685,0.2954322349990481,-0.7720710013588178,0.3696841601640174,-1.1866946504204643,-1.4159235746412746,-0.1686394489213415,0.2724612896231525,0.099736567291727,0.8870764125832841,0.4912243049498467,-0.0442457195170533,-0.4375995809000039,-0.4280280578230805,1.3441083859790148,0.4524872704714366,0.3217481248635204,0.1213125868621453,-0.209579095588648,1.421267003464195,0.2018119273693924,0.1873940242168094,0.4229196047110184,-0.165207434923755,0.5807335288748341,0.4141204606396662,-0.0475111013979852,0.3550630174868514,-0.3710217789694821,-0.6573466712945514,-0.3982221446517643,-1.063683852618413,0.5116218063174391,154000
3.649672096623252,0.8660010134199775,-1.703233057780953,2.455756911615699,-1.681995879920557,-1.3097911160423013,1.3660775935929284,-0.514269311620352,-0.4643877075500163,-0.3722402325531267,-0.2304377374568827,0.4293880968060838,-0.3226826380402615,0.5427568976520858,0.341138900270762,0.1801673677559691,0.9421993052221268,-0.756076368504248,-0.6282268734487755,-0.1367401595149007,-0.4680194923193419,0.0593671615526392,-0.2405350555945075,0.3816147768917139,-0.4432765784502983,0.3143047158099068,-0.2967279606699893,-0.6688764707311312,0.3422961350254847,0.1013089338183871,-0.2527046818354724,0.5185664178179697,1.2172912279160666,0.725923329360968,-0.63181187085809,0.0463515829217963,-0.2699428272929617,1.026644633221374,-0.3460743562163999,-0.6079795624916752,-0.5950915535968624,-0.5357521421935719,-0.9267491416813756,0.2506931675773159,-0.4123124105524517,-0.4817259578126934,-0.2488441045054923,0.6072950987462168,0.093695611420995,0.5268310617320092,-0.7459238526587225,0.2768902564979463,0.854964808714508,-0.8957135997130374,-0.7803332192372432,1.031019160300747,0.5752077952164923,-0.6911212267892168,0.0714318899464328,0.0572701520449387,256300
-1.785434020752848,-2.7177646999505303,-0.2344295854070549,-0.0967270918820834,-1.371440589796837,2.0098056214459383,1.0329361661913914,-0.1093611675641525,-1.675218920061877,-1.2121338093492635,0.322889336977342,0.1836583161350103,-0.0952934929944702,1.690279051179196,0.843310766607571,1.304419010698265,0.5262302219073959,-1.1626895387153526,-0.2341345499992431,2.351551089138254,0.1669267579690399,-0.9465062671746426,0.3924103362406861,0.133738127043929,-0.2016499443059441,0.7077252152628418,-1.181181035510385,0.9660969383671364,1.0902130062854534,-0.4242423934507696,0.1939375649441297,1.1485918754348448,1.1099253069998722,1.1086407238599156,-1.057082533875266,0.9714910932368158,0.6034536873369659,1.0005890658004153,-0.9216558366411388,0.2755074934700142,1.1679240243818791,-0.7343245668351175,-0.4914065682028599,-0.0861229256422795,-0.0197814578541027,0.471035738699305,0.1800238713526779,-1.4366593122907456,-0.5429053897967667,-0.0890753743362591,-0.3909807128814396,-0.5567775241942746,0.3862098738346365,-0.1765760082835003,0.4390165471890396,-1.050112929874825,-0.0322577830000202,-0.3506406147854303,-0.4470820007689198,0.3782941104758491,134800
4.096655729275859,-0.7572707242022302,-0.8292320129415472,2.0593240228541343,-0.2634222877103462,-0.4717441704490108,0.4234496774199052,-0.074473186204605,-1.3958024762003185,0.78336821830955,-1.3603509587005953,1.2365533973652685,-0.2775975216562694,-1.065440585550917,0.0480459437702541,-0.3119980463306761,0.6764930923649738,-0.0714334657622952,-0.1796062244855709,0.2602186965749097,0.3788809593235561,-0.5820407528731227,0.3573581235093624,1.069482493306095,-0.4190066401957389,-0.3449554356216948,-0.3676708647169797,0.070859548402718,0.1040475711013598,0.5885453042517362,-0.57107142312996,0.07117626202746,1.0899667729145956,0.9092975054627186,-0.6038129805120225,-0.1852384881963307,0.1891108904457908,0.5143104162677855,-0.2800974649551431,-0.0295100168746111,-0.9718897371297646,-0.0508585941939989,-0.4914313807410679,-0.0415777645652935,-0.2855267484615085,-0.5470626395084176,-0.3383367158650698,0.5771140849367881,0.1081431980204581,-0.2557247787306291,-0.1615876191752154,0.7703948573836751,0.6294928168331444,-0.5230551339251279,-1.0327569649803705,1.21510803039394,-0.0664705974990136,-0.0041721506382947,-0.4428984160354399,0.190677926769768,306000
-0.0219962436969687,-2.7789360678515598,-0.8869785638751233,-0.1594748936446489,-0.1710775756138053,0.1924835342789707,-1.251245728779592,0.5877893186529105,1.1237256892858154,-0.020086014782525,-0.2385380857852052,0.8841208316694326,-0.6559975540937352,1.6371757695446802,-1.343520306124423,-1.5158723123858238,-1.1148151924631686,-0.4111760667548714,0.377275107393801,-0.3789900983402678,-0.8682760417878,0.7455540044642884,-1.4932454698449742,-0.69265044053446,0.3607775269525349,-0.4436706290025448,0.2224879532988579,-0.3830100723080111,0.3728022871868202,-0.4762662813879392,1.265209430082752,-1.491608423798229,0.2300971160544237,-0.1341832626728406,0.6355911316568192,0.6009679603174436,0.9058250302172218,1.5255131191157765,-0.9075270842581192,0.0243534336711527,0.3744324392790872,0.6574756103214644,-0.0881320015526346,0.512161664106666,-0.6179645077337255,0.1753793341777094,0.6841328577929933,-0.7095197620623932,0.0855693665181547,0.0720627012571128,0.0539402050950907,0.3177171367810638,0.0466361149602473,0.4143350583349221,-0.145220757078363,-0.8603116463935581,-0.4761359054097792,-0.6132538516448764,0.655019678824911,0.0633018086506016,207500
-5.744205930150064,-0.2990730541935578,0.5456067203736554,3.2100644313663453,-0.0050244048159599,-0.3317615888989221,-1.4044890956610852,-2.6367647216789534,-1.5509312043325043,-0.6836483262514439,-1.3342122091028834,-5.346095072988048,-0.924033118463788,3.183162230219545,6.780456543329298,-1.913182057703564,-0.5959289947352361,-2.6557240864467917,8.24566779176729,-1.240691506344785,7.987020557748265,9.962979149959253,0.8759612658070028,-3.6881933433903966,-0.8727315502227948,-3.0492156296255537,11.193595161797935,8.288224708958523,2.513957746393058,0.6878471455772922,-1.192561450678031,-0.9066254987920592,1.8758259505522683,1.869318580629396,-3.1245032355480835,0.5531505431383722,-2.692825416452273,1.5865838449550334,0.5571230049054281,-1.8421435176652223,1.9964729910658447,0.5707929927471732,-2.098736050099465,-0.4412357946811565,0.8529515948039668,1.6206105393195254,0.9321848375969684,1.9159276854689185,-0.6767681143702543,0.0861421312681097,1.1596938225638973,0.5188654088678506,0.1302731029296023,-0.6084381122779293,0.9031399181169296,0.3316097334061439,-0.0325977555818809,-0.0527754799935388,-1.4780917326326104,-1.0278633660385874,68500
-5.994893466189321,3.2120130634158195,-0.5246018895534658,0.2454147372664212,1.8296496844026804,-1.5767959271532546,-0.9423792857534506,0.0054687647977416,0.9340967923047724,-2.169337746646355,-2.4355098840376503,-0.781136916143934,2.524693113343234,0.8735133701159881,0.9321290603191312,1.057144163177568,-0.724578097621324,0.1271504836953454,1.3268062862457433,0.1516684252312933,-0.5362113421114929,-0.253998302113146,-0.29692742918345,1.1357444497911156,-0.0056505461763466,-2.355330508238944,-0.2007419036863683,-1.159311456823712,1.0925580981949434,-1.2078903629580595,0.5279987067789853,0.0590998566113226,-0.8645142287360785,0.732638288488247,1.9788058102794024,-2.307902548802132,-0.9823866695736236,-1.936955481595933,-1.1846555979248488,1.4165356597384948,1.75846528404995,1.5403668448508838,-2.152789206898464,-1.1928049103850884,-1.2600789176365086,-1.266843134066261,0.2848940587496935,-0.0314232753283277,0.1890532762568341,1.3126685340516315,-0.740430832114522,-0.7459330972212934,1.9626933346258937,2.0249286509962534,-0.0726448275291214,0.3900294626993394,-1.380656136121316,0.5825452327746026,-0.3423759416762528,0.4325130454082077,40000
-1.1179858728199945,-0.0193428538335592,-0.3123871023223633,0.4039762827490593,-2.1176374861528333,-1.3310852451787656,0.34534912181574,0.2853284732849268,1.360847747911688,-2.546878923775885,-0.97238870177934,0.5615047903771239,-0.5974617821754703,0.2077781766116641,0.3061545420102187,-0.3632164352175178,0.5036198075110001,-0.937399737231148,-0.5183660628811814,-0.3557574581470802,-0.7340511848001062,0.6340437553296896,-0.3288571971174728,-0.3494598446074995,0.2163192312961575,-0.1138498963121874,0.4708957695148513,-0.0889022671019257,-0.0288725274083354,-0.7150171613256038,-0.1103178640412072,0.2869399790235448,-0.3017603538564408,-0.0789841129169935,-0.1644796903898819,0.259849317303161,0.6219140147707,0.8220181261720086,-0.0949269236357782,0.045278825296375,-0.3441272884842252,0.4822321199165197,0.5968949044775357,0.8855853734513334,0.4223755021782,1.367945024506807,0.8064515007893197,-0.4560667278939567,0.5394676718355262,0.7422992549361151,-0.1166928535194978,0.2633193475382862,0.4962183814274404,0.580732133200648,-0.7012998476620089,-0.9581304588223776,0.1211213042930649,-0.3566619797032148,-0.4425566534263767,0.1075385334752922,149350
2.250709038989719,0.6581152425978477,-0.0939265775869634,2.9358712876927986,-1.533495605971964,0.0451039244414304,1.2080213164635492,0.2049096020612464,0.5136552062686146,-0.2509755583249169,0.4777417221966506,0.6878805977648909,-0.8075064450261386,1.0914993570566374,0.8803826736513711,0.1042293925456973,1.735380686156056,0.1647672410495392,-0.8410930542636881,-0.0814525875207937,-0.2172034703216502,-0.4914403969169654,-0.008704077284188,-0.1162841864136978,0.1656585655314017,-0.3092820949370928,0.2544269187284195,-0.5774182824730657,0.0482890456147564,0.9503598054390714,-0.7218365897267464,1.502402035740012,0.620870978705172,-0.6793364601299441,-1.144012306329365,-0.4933908403572467,-1.2633454142956415,0.8204952083726917,0.5123212694787316,0.6045107093262089,0.5710585673234099,-0.7083263941998527,-0.6593581168192857,-0.0897757603294713,-0.4506626544740192,0.2004497180451984,0.3193575421958564,-0.0620157213388478,0.6978059351857694,-0.1900489864501965,0.669363124278411,0.2762419456488236,-0.7882231728725108,0.850526532143332,-0.7739581343472823,-0.0919934430963246,-0.7786131105118099,0.3694436155333139,-0.0912811727704245,0.309049176489035,179900
-0.2159173279863906,-1.3682814330305408,-1.7024880936307751,-1.488059575195159,-0.5438877253219898,-2.3745635176762794,-1.0329728226715402,0.2819731673098328,1.3979630001677383,-2.2392920358582247,-0.1772544659831146,-0.3656984400213348,-1.0590216270985544,-0.9478098972401908,0.4412862875297758,0.2189214538391011,1.1839958915835007,-0.7126207047891568,0.6199321769223249,1.8384413584987305,0.8236902190529367,-1.1360382245251597,0.34129707263481,0.0882787751106797,-0.5796204780172987,-0.350187808193406,-1.4109234815847695,1.6624840747110845,0.80734751213264,-0.0084365758350289,0.9389246137964098,0.7360065240472535,0.7675152120273672,0.6572183890371288,0.0728215740694991,-0.0006410339934058,0.1718683311388174,-0.2884802782082148,-0.981582278840136,-0.1052763994943338,-1.0478887793095346,1.6700810533365926,-0.3157242602516842,1.0322122091577013,0.4402476622115226,0.1678598743485244,1.1188078526916287,-1.0172831543223133,0.1946386584335752,0.9494591188667378,0.6500005567045686,0.5236027404298764,0.3245370958286179,0.7073993951948655,0.4630796996039279,-1.0174846979847945,0.0127270032604802,0.45068617968829,-0.5216759779862425,-0.3435541819256206,165500
4.871129257375065,-0.735151264169287,2.8091559193714497,1.9267958939911085,2.643176049592972,-1.8935032954116853,-1.772564676357513,-0.7314148232393479,-1.5954537545079177,-0.0407366741735513,0.4772384281537848,-1.5442786839716898,-0.148078853052838,-0.8756149032026291,-0.2105748087479686,0.040643557860653,-0.3152633695660881,0.0291048625344853,0.1721276468885121,-0.5231933647307087,-0.5167558525778669,-0.1549386966382064,0.1057963427098417,-0.1254657921740757,0.4463535301220626,0.7347703918224369,-0.1997752099737669,-0.2991075247734105,-1.0530566154491845,-0.3825960202436967,1.2846174215679314,-0.203956763979393,0.0352152168035099,-0.2789160103558525,-0.2650099967915352,0.3856750039940042,0.1311030021262988,-0.3817513643872482,-0.4514990718087239,0.4575075414835932,-0.0351492605423694,-0.4761578400154426,-0.1699684127822206,0.202094666419792,0.2943262646014525,0.6753736506974765,0.1017496942684871,1.1005981529003013,0.3891174199667903,-0.5814051179233174,0.9557801831238496,-0.7777474893577058,0.2917086703766072,0.2391817067082184,0.9321741643514942,0.2967897301044716,0.3969281918462332,0.715573362579741,0.1215367719592414,0.8565998813908626,277500
5.156273505261048,3.761015340404005,-0.3926654818243899,0.1355106036277427,-0.4363186168701757,0.5269743021700249,0.4776496974237428,-0.2779188627327217,0.1587030812948372,-0.2571486730137521,0.7735553394374666,0.5274542875053797,-0.0817847919130898,1.574950406128824,0.2548775360611172,-0.9856198851899972,-1.1924783863381312,0.3232793453072458,0.6285229398060949,-0.0850434328586299,0.8771947661364616,-0.7550654390360149,0.3373761991060044,0.5413720842084285,-0.0718671820418183,-0.1986782918547021,-0.4845111966463224,-0.7177774409951816,0.4401326548613307,0.4636559236907867,-0.116858952878702,-0.0716208423475308,0.0193289728048708,-0.8761439718247651,-0.4138739491653527,-0.0873630047770904,-0.5177295248682898,0.3072153708710526,0.0471948999652503,-0.1155591710925431,-0.8540271921984471,-0.991222918735266,-0.2528646835068053,-0.0188879866481953,-0.8215365823475613,-0.6907299108672464,-0.915144029273724,0.3641555312718424,-0.6752606205079518,0.3440055954376734,-0.1357043283726857,0.0849381917243985,-0.4492362967867889,-0.1117119702439092,-0.8390529943774269,1.1845260704576102,-0.0654420628059912,-0.7406462859326524,-0.5747985778286133,-0.1486782570841087,309000
0.4855613558863737,0.2752776037489453,-0.5676497578957984,1.5173344903521502,-2.7564013366780378,0.1744038683663789,2.00050430017808,0.6240875659211081,1.0172607776025662,-0.0596952875849842,-0.071727011037752,0.4300864466005491,-0.4383717426882175,0.7346725680613797,0.5539862175486251,-0.0811061380776376,1.068881220903225,0.0885938972467109,0.0173553750524124,-0.1131020009085519,0.2310447276303265,0.3964692051858858,0.155729229468846,0.117519629579025,0.313678383029309,0.3177997120351172,0.1443377166695919,-1.500346802205433,0.7419452227845528,-0.1162341346438775,0.2956900280169887,0.8646955852914269,0.2746959978358496,0.8301921259481818,-0.3978662557287174,0.6448518929108858,-0.6768336793264824,0.4036347860012396,-1.0277477590410329,-0.9004660838616297,0.7855143660638022,-0.3104745355356283,0.0546967752656657,-0.1914501249176136,0.6867387838104994,0.4366861861446547,1.241776175587022,-1.3088269090835405,0.1483010086375349,-0.0214706796506252,-0.1044363636125151,-0.0094407419752188,0.4186085248872799,0.145921112578804,-0.5881037431813985,0.6156881597464713,0.6850275818135546,0.6721033761346149,-0.8492541862756278,0.5150528246538517,145000
-0.3663219515886053,-1.9994024303773168,-1.0323376115717056,0.2056145994298483,-1.4319221396762545,-0.4186223271540353,-0.3388775986242987,1.4476544175105632,-0.5882707995901035,0.4745234241372837,2.092648306821143,-2.110050060402516,-0.4474671111753287,-0.5197949301640263,0.0754729671669938,1.5459963000725914,-0.5330626339241398,-1.5182493404593378,0.6023293329300237,1.2605642386627842,0.3103342288119964,-0.9983369633360069,0.6306020666694044,0.1517428143002289,-0.6691184829086113,0.7178551190916631,-1.7184947393579926,1.0467754450922535,0.5111805849079979,-0.8922481937925676,1.0298212056286835,-0.0777996694543847,1.4438312870866532,0.518828199934154,0.2994316493644451,-0.8224156157080315,-0.2343232786358092,-0.0337333385677815,-0.7449477198706267,-1.0071959763691138,-0.9033749674210816,0.2319594535551075,-0.5484769682972408,0.0446545065011275,1.1663415173310698,-0.1078731539484575,-1.115977818845613,-0.1003902327643383,-0.2656629789344057,0.8667880428213068,0.4376577950176017,0.8960373945139112,0.511340534061155,0.2467172513793075,0.3644150132309992,-0.0678845182114811,-0.1557733022808612,-0.7067618756759818,0.0886158334446486,0.1090148333533595,153000
-2.707599849785399,-1.693811175507396,-0.2254703801814746,0.8045481299602179,-1.2458848106116027,1.042030585602446,-0.5267821142708144,0.9641858855420208,-1.3517425373909795,0.5213365111041764,-1.7122530674618923,1.39438899100036,0.4742313903541564,-0.994611305660148,-0.6240712590234619,1.8115651741285177,1.4306959611197756,-0.0618016917566783,-0.9927345584318628,0.5638309004602071,0.9946522771506728,-0.674509670441332,0.6894191672330023,0.5301789294017026,0.6041542342869433,-0.707765647852761,1.5557755376996494,-0.2125837296253056,-0.6938225803941451,-1.138871177279087,-0.2885684574843798,-0.0819070815834916,-0.6699948139661789,-0.4443898391842407,-1.983296929294113,0.4625178683858618,-0.1863616171334196,0.9459915621685968,-0.8527342299707019,0.8396757276631328,-1.045000789607683,0.7280434364967006,-0.9257946196125996,0.2404558545950469,-0.7768366461632277,0.6066067858820582,-0.3610477780643781,-0.5240443710979584,0.2698967759711441,-0.215288679824643,0.0188693605516006,-0.0463160546792201,0.8275288843344604,0.2465522154336152,0.2505680696854676,-0.7388838652751684,-0.0758309195975227,-0.4226981289479794,-0.5832054204755673,0.5365274952766954,109000
